868324027370241 , 02/14/2020,02:37:02, -99.6527716 , 20.0804566
868324027370241 , 02/14/2020,02:37:12, -99.650785 , 20.0800716
868324027370241 , 02/14/2020,02:37:22, -99.6487516 , 20.08019
868324027370241 , 02/14/2020,02:37:32, -99.6466749 , 20.0805183
868324027370241 , 02/14/2020,02:37:42, -99.644645 , 20.0808216
868324027370241 , 02/14/2020,02:37:53, -99.642635 , 20.08112
868324027370241 , 02/14/2020,02:38:05, -99.640585 , 20.08145
868324027370241 , 02/14/2020,02:38:16, -99.6385466 , 20.08175
868324027370241 , 02/14/2020,02:38:26, -99.6364583 , 20.08206
868324027370241 , 02/14/2020,02:38:35, -99.6343816 , 20.0823683
868324027370241 , 02/14/2020,02:38:36, -99.6341416 , 20.0824033
868324027370241 , 02/14/2020,02:38:45, -99.6320683 , 20.082725
868324027370241 , 02/14/2020,02:38:55, -99.6300216 , 20.083005
868324027370241 , 02/14/2020,02:39:05, -99.6279 , 20.0829016
868324027370241 , 02/14/2020,02:39:14, -99.6260116 , 20.08259
868324027370241 , 02/14/2020,02:39:24, -99.6239366 , 20.0822416
868324027370241 , 02/14/2020,02:39:33, -99.6220233 , 20.0817183
868324027370241 , 02/14/2020,02:39:43, -99.6201466 , 20.0808366
868324027370241 , 02/14/2020,02:39:52, -99.6186383 , 20.0797316
868324027370241 , 02/14/2020,02:41:30, -99.6022333 , 20.06556
868324027370241 , 02/14/2020,02:41:32, -99.6020416 , 20.0653383
868324027370241 , 02/14/2020,02:41:41, -99.6007583 , 20.06399
868324027370241 , 02/14/2020,02:45:11, -99.5635333 , 20.0367
868324027370241 , 02/14/2020,02:45:12, -99.5634016 , 20.0366666
868324027370241 , 02/14/2020,02:45:20, -99.56157 , 20.0359966
868324027370241 , 02/14/2020,02:45:28, -99.5597066 , 20.0353033
868324027370241 , 02/14/2020,02:48:09, -99.5246333 , 20.0192866
868324027370241 , 02/14/2020,02:48:10, -99.52451 , 20.0192349
868324027370241 , 02/14/2020,02:48:14, -99.5239266 , 20.0189466
868324027370241 , 02/14/2020,02:48:17, -99.523575 , 20.0187816
868324027370241 , 02/14/2020,02:48:19, -99.5232166 , 20.018595
868324027370241 , 02/14/2020,02:48:21, -99.522775 , 20.018325
868324027370241 , 02/14/2020,02:48:22, -99.5224899 , 20.0181333
868324027370241 , 02/14/2020,02:48:23, -99.5222716 , 20.017995
868324027370241 , 02/14/2020,02:48:44, -99.5176783 , 20.0150283
868324027370241 , 02/14/2020,02:48:45, -99.5172933 , 20.0149083
868324027370241 , 02/14/2020,02:48:54, -99.5156916 , 20.013845
868324027370241 , 02/14/2020,02:49:03, -99.5139066 , 20.0127533
868324027370241 , 02/14/2020,02:49:20, -99.51043 , 20.0106633
868324027370241 , 02/14/2020,02:49:22, -99.51018 , 20.0105699
868324027370241 , 02/14/2020,02:49:30, -99.50864 , 20.0094433
868324027370241 , 02/14/2020,02:50:33, -99.49591 , 20.0018133
868324027370241 , 02/14/2020,02:50:34, -99.4957183 , 20.0016983
868324027370241 , 02/14/2020,02:50:42, -99.4940216 , 20.0005183
868324027370241 , 02/14/2020,02:52:19, -99.4739833 , 19.9937366
868324027370241 , 02/14/2020,02:52:19, -99.4740133 , 19.9938566
868324027370241 , 02/14/2020,02:52:28, -99.4722166 , 19.9929783
868324027370241 , 02/14/2020,02:54:47, -99.44185 , 19.9846666
868324027370241 , 02/14/2020,02:54:47, -99.4421233 , 19.9847733
868324027370241 , 02/14/2020,02:54:58, -99.4404716 , 19.983405
868324027370241 , 02/14/2020,02:55:08, -99.4395799 , 19.9817433
868324027370241 , 02/14/2020,02:59:25, -99.3962816 , 19.9473883
868324027370241 , 02/14/2020,02:59:26, -99.396005 , 19.94671
868324027370241 , 02/14/2020,02:59:35, -99.394255 , 19.945845
868324027370241 , 02/14/2020,03:00:17, -99.3878116 , 19.9407116
868324027370241 , 02/14/2020,03:00:19, -99.3875583 , 19.9401566
868324027370241 , 02/14/2020,03:00:20, -99.38743 , 19.9399416
868324027370241 , 02/14/2020,03:00:28, -99.3862166 , 19.9383116
868324027370241 , 02/14/2020,03:02:44, -99.3692183 , 19.9192533
868324027370241 , 02/14/2020,03:02:45, -99.3690733 , 19.9190916
868324027370241 , 02/14/2020,03:02:53, -99.3676833 , 19.9177566
868324027370241 , 02/14/2020,03:03:50, -99.3561716 , 19.9109983
868324027370241 , 02/14/2020,03:03:50, -99.3561433 , 19.911
868324027370241 , 02/14/2020,03:04:00, -99.354555 , 19.9098466
868324027370241 , 02/14/2020,03:04:04, -99.3540183 , 19.9092883
868324027370241 , 02/14/2020,03:04:51, -99.35051 , 19.9007683
868324027370241 , 02/14/2020,03:04:52, -99.3506166 , 19.9004833
868324027370241 , 02/14/2020,03:04:58, -99.3503283 , 19.8991516
868324027370241 , 02/14/2020,03:05:05, -99.3493783 , 19.8975333
868324027370241 , 02/14/2020,03:05:38, -99.3456283 , 19.8925583
868324027370241 , 02/14/2020,03:05:39, -99.345405 , 19.8907166
868324027370241 , 02/14/2020,03:05:40, -99.345365 , 19.8905983
868324027370241 , 02/14/2020,03:05:45, -99.3449316 , 19.889815
868324027370241 , 02/14/2020,03:05:47, -99.3447283 , 19.8893916
868324027370241 , 02/14/2020,03:05:50, -99.3445833 , 19.8888083
868324027370241 , 02/14/2020,03:09:25, -99.3179416 , 19.8617833
868324027370241 , 02/14/2020,03:09:26, -99.3175583 , 19.8611316
868324027370241 , 02/14/2020,03:09:27, -99.3173866 , 19.8611066
868324027370241 , 02/14/2020,03:09:41, -99.3156766 , 19.8605666
868324027370241 , 02/14/2020,03:10:24, -99.309045 , 19.8587583
868324027370241 , 02/14/2020,03:10:26, -99.3087466 , 19.858815
868324027370241 , 02/14/2020,03:10:33, -99.3075533 , 19.8589266
868324027370241 , 02/14/2020,03:11:25, -99.2993216 , 19.856625
868324027370241 , 02/14/2020,03:11:26, -99.2991633 , 19.8565816
868324027370241 , 02/14/2020,03:11:37, -99.2972683 , 19.85573
868324027370241 , 02/14/2020,03:16:23, -99.2510233 , 19.8262033
868324027370241 , 02/14/2020,03:16:36, -99.2510633 , 19.8261483
868324027370241 , 02/14/2020,03:16:38, -99.2510633 , 19.8261483
868324027370241 , 02/14/2020,03:16:38, -99.2510633 , 19.8261483
868324027370241 , 02/14/2020,03:23:07, -99.2490833 , 19.82571
868324027370241 , 02/14/2020,03:23:11, -99.248655 , 19.8256233
